1.70555	-0.06466524	-0.063353986	-0.06615253	-0.063464165	-0.06602817	
1.7056	-0.06466507	-0.06335257	-0.06615272	-0.063464165	-0.06602817	
1.70565	-0.06466483	-0.06335174	-0.06615289	-0.063464165	-0.06602817	
1.7057	-0.06466466	-0.06335097	-0.066153094	-0.063464165	-0.06602817	
1.70575	-0.06466437	-0.06335019	-0.0661533	-0.063464165	-0.06602817	
1.7058	-0.064663924	-0.063349105	-0.06615346	-0.063464165	-0.06602817	
1.70585	-0.06466339	-0.06334819	-0.06615358	-0.063464165	-0.06602817	
1.7059	-0.064662755	-0.06334769	-0.06615372	-0.063464165	-0.06602817	
1.70595	-0.064662136	-0.06334718	-0.06615388	-0.063464165	-0.06602817	
1.706	-0.06466143	-0.06334674	-0.06615404	-0.063464165	-0.06602817	
1.70605	-0.06466072	-0.063346304	-0.066154204	-0.063464165	-0.06602817	
1.7061	-0.06465997	-0.06334596	-0.06615441	-0.063464165	-0.06602817	
1.70615	-0.06465905	-0.06334573	-0.066154644	-0.063464165	-0.06602817	
1.7062	-0.06465836	-0.06334566	-0.06615488	-0.063464165	-0.06602817	
1.70625	-0.06465755	-0.06334575	-0.06615509	-0.063464165	-0.06602817	
1.7063	-0.06465698	-0.06334608	-0.066155314	-0.063464165	-0.06602817	
1.70635	-0.06465649	-0.06334632	-0.06615553	-0.063464165	-0.06602817	
1.7064	-0.06465611	-0.063346684	-0.06615573	-0.063464165	-0.06602817	
1.70645	-0.064655766	-0.06334717	-0.0661559	-0.063464165	-0.06602817	
1.7065	-0.06465535	-0.063347526	-0.066156074	-0.063464165	-0.06602817	
1.70655	-0.06465488	-0.063347615	-0.06615622	-0.063464165	-0.06602817	
1.7066	-0.06465459	-0.06334772	-0.06615638	-0.063464165	-0.06602817	
1.70665	-0.064654194	-0.06334772	-0.06615647	-0.063464165	-0.06602817	
1.7067	-0.06465388	-0.06334768	-0.06615658	-0.063464165	-0.06602817	
1.70675	-0.064653546	-0.06334769	-0.0661567	-0.063464165	-0.06602817	
1.7068	-0.064653136	-0.06334769	-0.066156834	-0.063464165	-0.06602817	
1.70685	-0.064652815	-0.063347556	-0.06615698	-0.063464165	-0.06602817	
1.7069	-0.064652435	-0.06334763	-0.066157125	-0.063464165	-0.06602817	
1.70695	-0.06465187	-0.06334769	-0.06615726	-0.063464165	-0.06602817	
1.707	-0.06465129	-0.063348055	-0.066157475	-0.063464165	-0.06602817	
1.70705	-0.06465084	-0.06334797	-0.06615766	-0.063464165	-0.06602817	
1.7071	-0.06465041	-0.06334767	-0.06615789	-0.063464165	-0.06602817	
1.70715	-0.06464979	-0.06334738	-0.06615808	-0.063464165	-0.06602817	
1.7072	-0.06464915	-0.063347235	-0.06615827	-0.063464165	-0.06602817	
1.70725	-0.06464888	-0.06334703	-0.06615844	-0.063464165	-0.06602817	
1.7073	-0.06464857	-0.06334679	-0.06615867	-0.063464165	-0.06602817	
1.70735	-0.06464821	-0.06334674	-0.06615895	-0.063464165	-0.06602817	
1.7074	-0.06464768	-0.06334673	-0.0661592	-0.063464165	-0.06602817	
1.70745	-0.0646473	-0.06334642	-0.06615946	-0.063464165	-0.06602817	
1.7075	-0.06464703	-0.06334592	-0.06615969	-0.063464165	-0.06602817	
1.70755	-0.06464689	-0.06334568	-0.06615988	-0.063464165	-0.06602817	
1.7076	-0.064646564	-0.06334546	-0.066160075	-0.063464165	-0.06602817	
1.70765	-0.064646356	-0.06334532	-0.06616025	-0.063464165	-0.06602817	
1.7077	-0.064646095	-0.06334521	-0.06616041	-0.063464165	-0.06602817	
1.70775	-0.06464582	-0.06334533	-0.066160545	-0.063464165	-0.06602817	
1.7078	-0.064645395	-0.06334555	-0.06616074	-0.063464165	-0.06602817	
1.70785	-0.064644836	-0.06334561	-0.06616096	-0.063464165	-0.06602817	
1.7079	-0.064644456	-0.06334567	-0.0661612	-0.063464165	-0.06602817	
1.70795	-0.06464402	-0.06334582	-0.06616142	-0.063464165	-0.06602817	
1.708	-0.064643584	-0.06334613	-0.06616166	-0.063464165	-0.06602817	
1.70805	-0.064643495	-0.063346535	-0.06616192	-0.063464165	-0.06602817	
1.7081	-0.064643234	-0.0633467	-0.06616222	-0.063464165	-0.06602817	
1.70815	-0.06464328	-0.06334657	-0.06616253	-0.063464165	-0.06602817	
1.7082	-0.064643286	-0.06334673	-0.066162795	-0.063464165	-0.06602817	
1.70825	-0.06464309	-0.06334643	-0.06616309	-0.063464165	-0.06602817	
1.7083	-0.064643115	-0.063346274	-0.06616341	-0.063464165	-0.06602817	
1.70835	-0.064643174	-0.063345864	-0.06616375	-0.063464165	-0.06602817	
1.7084	-0.06464316	-0.06334563	-0.06616406	-0.063464165	-0.06602817	
1.70845	-0.064643145	-0.0633456	-0.06616436	-0.063464165	-0.06602817	
1.7085	-0.06464311	-0.0633456	-0.06616465	-0.063464165	-0.06602817	
1.70855	-0.06464318	-0.06334574	-0.06616491	-0.063464165	-0.06602817	
1.7086	-0.06464324	-0.06334597	-0.066165134	-0.063464165	-0.06602817	
1.70865	-0.06464345	-0.06334621	-0.06616535	-0.063464165	-0.06602817	
1.7087	-0.064643584	-0.063346505	-0.06616554	-0.063464165	-0.06602817	
1.70875	-0.06464363	-0.063346975	-0.066165686	-0.063464165	-0.06602817	
1.7088	-0.06464369	-0.063347235	-0.06616589	-0.063464165	-0.06602817	
1.70885	-0.064644024	-0.06334749	-0.066166036	-0.063464165	-0.06602817	
1.7089	-0.0646445	-0.06334807	-0.06616616	-0.063464165	-0.06602817	
1.70895	-0.06464505	-0.06334868	-0.066166356	-0.063464165	-0.06602817	
1.709	-0.064645626	-0.06334901	-0.06616654	-0.063464165	-0.06602817	
1.70905	-0.0646463	-0.06334939	-0.06616673	-0.063464165	-0.06602817	
1.7091	-0.0646471	-0.06334969	-0.0661669	-0.063464165	-0.06602817	
1.70915	-0.06464767	-0.06335	-0.06616709	-0.063464165	-0.06602817	
1.7092	-0.064648256	-0.06335014	-0.0661673	-0.063464165	-0.06602817	
1.70925	-0.06464876	-0.06335006	-0.06616746	-0.063464165	-0.06602817	
1.7093	-0.06464925	-0.0633501	-0.066167615	-0.063464165	-0.06602817	
1.70935	-0.06464974	-0.06335001	-0.06616775	-0.063464165	-0.06602817	
1.7094	-0.06465037	-0.06335024	-0.066167854	-0.063464165	-0.06602817	
1.70945	-0.06465093	-0.06335062	-0.066168	-0.063464165	-0.06602817	
1.7095	-0.06465145	-0.06335097	-0.06616813	-0.063464165	-0.06602817	
1.70955	-0.0646518	-0.06335133	-0.066168234	-0.063464165	-0.06602817	
1.7096	-0.06465202	-0.06335156	-0.066168316	-0.063464165	-0.06602817	
1.70965	-0.0646523	-0.06335211	-0.06616843	-0.063464165	-0.06602817	
1.7097	-0.064652644	-0.063352995	-0.06616855	-0.063464165	-0.06602817	
1.70975	-0.06465281	-0.063353665	-0.06616865	-0.063464165	-0.06602817	
1.7098	-0.06465294	-0.0633541	-0.06616874	-0.063464165	-0.06602817	
1.70985	-0.06465301	-0.063355066	-0.06616881	-0.063464165	-0.06602817	
1.7099	-0.06465337	-0.06335635	-0.066168875	-0.063464165	-0.06602817	
1.70995	-0.064653754	-0.06335743	-0.06616892	-0.063464165	-0.06602817	
1.71	-0.064654075	-0.06335847	-0.06616899	-0.063464165	-0.06602817	
1.71005	-0.064654544	-0.06335954	-0.06616903	-0.063464165	-0.06602817	
1.7101	-0.06465507	-0.0633609	-0.06616906	-0.063464165	-0.06602817	
1.71015	-0.06465556	-0.06336227	-0.06616911	-0.063464165	-0.06602817	
1.7102	-0.06465624	-0.06336354	-0.06616914	-0.063464165	-0.06602817	
1.71025	-0.06465701	-0.063364625	-0.06616918	-0.063464165	-0.06602817	
1.7103	-0.06465784	-0.0633656	-0.06616924	-0.063464165	-0.06602817	
1.71035	-0.06465869	-0.063366465	-0.06616937	-0.063464165	-0.06602817	
1.7104	-0.064659566	-0.063367195	-0.066169545	-0.063464165	-0.06602817	
1.71045	-0.06466036	-0.063367814	-0.066169746	-0.063464165	-0.06602817	
1.7105	-0.06466107	-0.06336842	-0.06616998	-0.063464165	-0.06602817	
1.71055	-0.06466163	-0.06336912	-0.06617019	-0.063464165	-0.06602817	
1.7106	-0.06466199	-0.06336996	-0.066170424	-0.063464165	-0.06602817	
1.71065	-0.06466225	-0.06337035	-0.066170655	-0.063464165	-0.06602817	
1.7107	-0.06466262	-0.06337077	-0.0661709	-0.063464165	-0.06602817	
1.71075	-0.06466324	-0.06337097	-0.06617113	-0.063464165	-0.06602817	
1.7108	-0.06466374	-0.063371144	-0.066171356	-0.063464165	-0.06602817	
1.71085	-0.06466399	-0.06337132	-0.06617149	-0.063464165	-0.06602817	
1.7109	-0.0646643	-0.0633714	-0.06617162	-0.063464165	-0.06602817	
1.71095	-0.06466457	-0.06337105	-0.06617173	-0.063464165	-0.06602817	
1.711	-0.064664826	-0.063370965	-0.06617185	-0.063464165	-0.06602817	
1.71105	-0.06466514	-0.06337071	-0.06617195	-0.063464165	-0.06602817	
1.7111	-0.06466549	-0.06337019	-0.06617205	-0.063464165	-0.06602817	
1.71115	-0.06466569	-0.06337016	-0.0661721	-0.063464165	-0.06602817	
1.7112	-0.064665906	-0.06337034	-0.06617214	-0.063464165	-0.06602817	
1.71125	-0.06466607	-0.0633707	-0.06617212	-0.063464165	-0.06602817	
1.7113	-0.064666174	-0.06337097	-0.06617211	-0.063464165	-0.06602817	
1.71135	-0.064666115	-0.063371405	-0.066172116	-0.063464165	-0.06602817	
1.7114	-0.064665966	-0.06337192	-0.066172116	-0.063464165	-0.06602817	
1.71145	-0.06466606	-0.06337268	-0.0661721	-0.063464165	-0.06602817	
1.7115	-0.06466588	-0.06337303	-0.06617207	-0.063464165	-0.06602817	
1.71155	-0.064665705	-0.06337341	-0.06617205	-0.063464165	-0.06602817	
1.7116	-0.06466542	-0.06337384	-0.06617199	-0.063464165	-0.06602817	
1.71165	-0.06466491	-0.06337403	-0.06617189	-0.063464165	-0.06602817	
1.7117	-0.064664446	-0.06337384	-0.0661718	-0.063464165	-0.06602817	
1.71175	-0.06466404	-0.06337374	-0.0661717	-0.063464165	-0.06602817	
1.7118	-0.064663574	-0.06337364	-0.066171564	-0.063464165	-0.06602817	
1.71185	-0.06466333	-0.0633737	-0.06617146	-0.063464165	-0.06602817	
1.7119	-0.0646634	-0.063374154	-0.06617137	-0.063464165	-0.06602817	
1.71195	-0.064663425	-0.06337453	-0.06617128	-0.063464165	-0.06602817	
1.712	-0.06466325	-0.06337486	-0.06617121	-0.063464165	-0.06602817	
1.71205	-0.064663246	-0.063375026	-0.066171154	-0.063464165	-0.06602817	
1.7121	-0.06466293	-0.0633752	-0.06617113	-0.063464165	-0.06602817	
1.71215	-0.06466257	-0.063375324	-0.066171125	-0.063464165	-0.06602817	
1.7122	-0.06466232	-0.06337527	-0.06617109	-0.063464165	-0.06602817	
1.71225	-0.06466219	-0.06337513	-0.06617104	-0.063464165	-0.06602817	
1.7123	-0.06466197	-0.06337494	-0.066171035	-0.063464165	-0.06602817	
1.71235	-0.06466183	-0.06337498	-0.06617103	-0.063464165	-0.06602817	
1.7124	-0.064661585	-0.06337484	-0.066171005	-0.063464165	-0.06602817	
1.71245	-0.06466144	-0.06337501	-0.066171	-0.063464165	-0.06602817	
1.7125	-0.06466132	-0.06337508	-0.06617094	-0.063464165	-0.06602817	
1.71255	-0.06466127	-0.06337487	-0.06617094	-0.063464165	-0.06602817	
1.7126	-0.06466119	-0.06337442	-0.06617094	-0.063464165	-0.06602817	
1.71265	-0.06466107	-0.06337434	-0.0661709	-0.063464165	-0.06602817	
1.7127	-0.064661026	-0.06337423	-0.06617085	-0.063464165	-0.06602817	
1.71275	-0.06466133	-0.063373856	-0.06617077	-0.063464165	-0.06602817	
1.7128	-0.06466165	-0.063373275	-0.06617065	-0.063464165	-0.06602817	
1.71285	-0.06466201	-0.06337294	-0.06617059	-0.063464165	-0.06602817	
1.7129	-0.064662404	-0.06337278	-0.06617053	-0.063464165	-0.06602817	
1.71295	-0.06466282	-0.06337265	-0.06617049	-0.063464165	-0.06602817	
1.713	-0.06466306	-0.06337248	-0.066170484	-0.063464165	-0.06602817	
1.71305	-0.064663365	-0.0633723	-0.06617049	-0.063464165	-0.06602817	
1.7131	-0.064663716	-0.0633723	-0.0661705	-0.063464165	-0.06602817	
1.71315	-0.06466387	-0.06337233	-0.06617054	-0.063464165	-0.06602817	
1.7132	-0.064663656	-0.06337248	-0.0661706	-0.063464165	-0.06602817	
1.71325	-0.064663485	-0.06337252	-0.06617065	-0.063464165	-0.06602817	
1.7133	-0.06466323	-0.06337233	-0.06617071	-0.063464165	-0.06602817	
1.71335	-0.06466301	-0.06337227	-0.06617077	-0.063464165	-0.06602817	
1.7134	-0.06466289	-0.063372366	-0.06617085	-0.063464165	-0.06602817	
1.71345	-0.06466276	-0.06337263	-0.06617089	-0.063464165	-0.06602817	
1.7135	-0.06466244	-0.06337301	-0.06617094	-0.063464165	-0.06602817	
1.71355	-0.064662255	-0.063373014	-0.066171	-0.063464165	-0.06602817	
1.7136	-0.0646624	-0.06337328	-0.06617102	-0.063464165	-0.06602817	
1.71365	-0.06466235	-0.06337329	-0.06617099	-0.063464165	-0.06602817	
1.7137	-0.06466236	-0.06337328	-0.06617097	-0.063464165	-0.06602817	
1.71375	-0.06466245	-0.063373476	-0.06617096	-0.063464165	-0.06602817	
1.7138	-0.06466262	-0.0633736	-0.066170916	-0.063464165	-0.06602817	
1.71385	-0.06466278	-0.06337368	-0.06617087	-0.063464165	-0.06602817	
1.7139	-0.06466315	-0.06337389	-0.06617089	-0.063464165	-0.06602817	
1.71395	-0.064663574	-0.06337381	-0.06617094	-0.063464165	-0.06602817	
1.714	-0.0646638	-0.06337384	-0.066170976	-0.063464165	-0.06602817	
1.71405	-0.064664006	-0.063373566	-0.06617101	-0.063464165	-0.06602817	
1.7141	-0.064664155	-0.06337317	-0.06617104	-0.063464165	-0.06602817	
1.71415	-0.06466426	-0.0633727	-0.06617109	-0.063464165	-0.06602817	
1.7142	-0.064664625	-0.063372456	-0.06617113	-0.063464165	-0.06602817	
1.71425	-0.06466487	-0.06337209	-0.066171184	-0.063464165	-0.06602817	
1.7143	-0.06466524	-0.063371725	-0.06617122	-0.063464165	-0.06602817	
1.71435	-0.06466542	-0.06337155	-0.066171266	-0.063464165	-0.06602817	
1.7144	-0.064665794	-0.06337167	-0.06617128	-0.063464165	-0.06602817	
1.71445	-0.064666346	-0.06337173	-0.06617127	-0.063464165	-0.06602817	
1.7145	-0.06466689	-0.06337177	-0.06617129	-0.063464165	-0.06602817	
1.71455	-0.064667284	-0.063371554	-0.06617127	-0.063464165	-0.06602817	
1.7146	-0.06466768	-0.06337148	-0.066171244	-0.063464165	-0.06602817	
1.71465	-0.06466797	-0.063371554	-0.06617128	-0.063464165	-0.06602817	
1.7147	-0.06466801	-0.06337148	-0.06617136	-0.063464165	-0.06602817	
1.71475	-0.06466771	-0.063371316	-0.06617144	-0.063464165	-0.06602817	
1.7148	-0.06466726	-0.06337097	-0.0661715	-0.063464165	-0.06602817	
1.71485	-0.06466673	-0.06337068	-0.06617159	-0.063464165	-0.06602817	
1.7149	-0.06466624	-0.06337044	-0.06617163	-0.063464165	-0.06602817	
1.71495	-0.06466582	-0.063370086	-0.06617165	-0.063464165	-0.06602817	
1.715	-0.064665504	-0.063369885	-0.06617167	-0.063464165	-0.06602817	
1.71505	-0.06466522	-0.06336962	-0.0661717	-0.063464165	-0.06602817	
1.7151	-0.064664915	-0.063369095	-0.06617169	-0.063464165	-0.06602817	
1.71515	-0.06466457	-0.06336833	-0.06617161	-0.063464165	-0.06602817	
1.7152	-0.06466423	-0.0633677	-0.06617148	-0.063464165	-0.06602817	
1.71525	-0.06466393	-0.06336695	-0.0661713	-0.063464165	-0.06602817	
1.7153	-0.064663604	-0.06336638	-0.066171095	-0.063464165	-0.06602817	
1.71535	-0.0646633	-0.063365944	-0.06617091	-0.063464165	-0.06602817	
1.7154	-0.06466287	-0.06336563	-0.06617069	-0.063464165	-0.06602817	
1.71545	-0.0646624	-0.063365355	-0.0661705	-0.063464165	-0.06602817	
1.7155	-0.06466206	-0.063364975	-0.066170335	-0.063464165	-0.06602817	
1.71555	-0.06466163	-0.06336467	-0.06617016	-0.063464165	-0.06602817	
1.7156	-0.0646613	-0.06336464	-0.06617001	-0.063464165	-0.06602817	
1.71565	-0.06466102	-0.06336476	-0.06616991	-0.063464165	-0.06602817	
1.7157	-0.06466076	-0.0633649	-0.06616981	-0.063464165	-0.06602817	
1.71575	-0.064660475	-0.063365184	-0.06616971	-0.063464165	-0.06602817	
1.7158	-0.064660385	-0.06336552	-0.066169605	-0.063464165	-0.06602817	
1.71585	-0.06466039	-0.06336577	-0.06616952	-0.063464165	-0.06602817	
1.7159	-0.06466044	-0.063365996	-0.0661694	-0.063464165	-0.06602817	
1.71595	-0.06466035	-0.063366145	-0.06616929	-0.063464165	-0.06602817	
1.716	-0.06466027	-0.06336616	-0.06616916	-0.063464165	-0.06602817	
1.71605	-0.064660005	-0.06336647	-0.06616905	-0.063464165	-0.06602817	
1.7161	-0.064659595	-0.063366994	-0.06616892	-0.063464165	-0.06602817	
1.71615	-0.06465926	-0.0633678	-0.066168815	-0.063464165	-0.06602817	
1.7162	-0.0646591	-0.063368626	-0.06616865	-0.063464165	-0.06602817	
1.71625	-0.0646591	-0.06336909	-0.06616848	-0.063464165	-0.06602817	
1.7163	-0.064659104	-0.06336926	-0.06616832	-0.063464165	-0.06602817	
1.71635	-0.064659305	-0.06336963	-0.06616815	-0.063464165	-0.06602817	
1.7164	-0.06465976	-0.063369945	-0.066167966	-0.063464165	-0.06602817	
1.71645	-0.06465974	-0.0633698	-0.06616781	-0.063464165	-0.06602817	
1.7165	-0.064659834	-0.063369624	-0.06616765	-0.063464165	-0.06602817	
1.71655	-0.06465965	-0.06336968	-0.066167474	-0.063464165	-0.06602817	
1.7166	-0.0646595	-0.063369736	-0.066167295	-0.063464165	-0.06602817	
1.71665	-0.064659156	-0.06336938	-0.06616712	-0.063464165	-0.06602817	
1.7167	-0.06465911	-0.06336879	-0.06616694	-0.063464165	-0.06602817	
1.71675	-0.06465889	-0.063368	-0.06616677	-0.063464165	-0.06602817	
1.7168	-0.064658776	-0.06336749	-0.06616663	-0.063464165	-0.06602817	
1.71685	-0.06465888	-0.0633669	-0.06616649	-0.063464165	-0.06602817	
1.7169	-0.06465874	-0.063366294	-0.06616638	-0.063464165	-0.06602817	
1.71695	-0.06465869	-0.063365966	-0.06616629	-0.063464165	-0.06602817	
1.717	-0.06465836	-0.06336558	-0.06616621	-0.063464165	-0.06602817	
1.71705	-0.06465799	-0.06336538	-0.0661661	-0.063464165	-0.06602817	
1.7171	-0.064657934	-0.06336513	-0.066166006	-0.063464165	-0.06602817	
1.71715	-0.064657986	-0.06336523	-0.06616591	-0.063464165	-0.06602817	
1.7172	-0.06465817	-0.06336517	-0.06616584	-0.063464165	-0.06602817	
1.71725	-0.06465844	-0.06336524	-0.0661658	-0.063464165	-0.06602817	
1.7173	-0.064658515	-0.06336522	-0.066165715	-0.063464165	-0.06602817	
1.71735	-0.06465864	-0.063365035	-0.0661656	-0.063464165	-0.06602817	
1.7174	-0.06465855	-0.06336484	-0.066165514	-0.063464165	-0.06602817	
1.71745	-0.06465845	-0.063364625	-0.06616541	-0.063464165	-0.06602817	
1.7175	-0.06465829	-0.063364506	-0.06616531	-0.063464165	-0.06602817	
1.71755	-0.064657964	-0.06336418	-0.06616518	-0.063464165	-0.06602817	
1.7176	-0.06465804	-0.06336381	-0.06616512	-0.063464165	-0.06602817	
1.71765	-0.06465824	-0.0633636	-0.06616504	-0.063464165	-0.06602817	
1.7177	-0.06465832	-0.063363284	-0.06616503	-0.063464165	-0.06602817	
1.71775	-0.06465827	-0.06336324	-0.06616504	-0.063464165	-0.06602817	
1.7178	-0.0646583	-0.06336337	-0.06616503	-0.063464165	-0.06602817	
1.71785	-0.06465852	-0.06336312	-0.06616506	-0.063464165	-0.06602817	
1.7179	-0.064658694	-0.063363045	-0.06616505	-0.063464165	-0.06602817	
1.71795	-0.06465889	-0.06336295	-0.06616503	-0.063464165	-0.06602817	
1.718	-0.06465881	-0.06336262	-0.066164985	-0.063464165	-0.06602817	
1.71805	-0.064658724	-0.06336218	-0.06616492	-0.063464165	-0.06602817	
1.7181	-0.06465892	-0.0633617	-0.06616483	-0.063464165	-0.06602817	
1.71815	-0.06465905	-0.06336114	-0.06616471	-0.063464165	-0.06602817	
1.7182	-0.064659305	-0.063360594	-0.06616456	-0.063464165	-0.06602817	
1.71825	-0.06465946	-0.0633603	-0.066164374	-0.063464165	-0.06602817	
1.7183	-0.064659245	-0.06336007	-0.06616415	-0.063464165	-0.06602817	
1.71835	-0.064659126	-0.06335992	-0.06616393	-0.063464165	-0.06602817	
1.7184	-0.06465886	-0.06335976	-0.06616371	-0.063464165	-0.06602817	
1.71845	-0.06465874	-0.06335957	-0.066163495	-0.063464165	-0.06602817	
1.7185	-0.06465862	-0.06335919	-0.06616327	-0.063464165	-0.06602817	
1.71855	-0.06465827	-0.06335861	-0.066163026	-0.063464165	-0.06602817	
1.7186	-0.06465807	-0.06335807	-0.06616284	-0.063464165	-0.06602817	
1.71865	-0.064657845	-0.06335761	-0.06616261	-0.063464165	-0.06602817	
1.7187	-0.064657524	-0.06335719	-0.06616238	-0.063464165	-0.06602817	
1.71875	-0.0646571	-0.06335675	-0.06616217	-0.063464165	-0.06602817	
1.7188	-0.06465672	-0.06335649	-0.066161916	-0.063464165	-0.06602817	
1.71885	-0.06465629	-0.063356176	-0.06616168	-0.063464165	-0.06602817	
1.7189	-0.06465584	-0.063356206	-0.066161446	-0.063464165	-0.06602817	
1.71895	-0.06465537	-0.06335624	-0.06616127	-0.063464165	-0.06602817	
1.719	-0.06465499	-0.063356295	-0.06616113	-0.063464165	-0.06602817	
1.71905	-0.06465463	-0.06335653	-0.066161	-0.063464165	-0.06602817	
1.7191	-0.064654276	-0.06335681	-0.06616088	-0.063464165	-0.06602817	
1.71915	-0.06465415	-0.06335723	-0.06616075	-0.063464165	-0.06602817	
1.7192	-0.064654	-0.06335751	-0.066160575	-0.063464165	-0.06602817	
1.71925	-0.064654	-0.06335756	-0.06616041	-0.063464165	-0.06602817	
1.7193	-0.06465415	-0.063357696	-0.06616031	-0.063464165	-0.06602817	
1.71935	-0.06465442	-0.063357644	-0.06616016	-0.063464165	-0.06602817	
1.7194	-0.064654686	-0.063357316	-0.06616	-0.063464165	-0.06602817	
1.71945	-0.06465501	-0.06335694	-0.066159844	-0.063464165	-0.06602817	
1.7195	-0.06465528	-0.06335643	-0.06615969	-0.063464165	-0.06602817	
1.71955	-0.064655304	-0.0633557	-0.06615953	-0.063464165	-0.06602817	
1.7196	-0.06465513	-0.06335479	-0.06615938	-0.063464165	-0.06602817	
1.71965	-0.064654805	-0.06335398	-0.06615924	-0.063464165	-0.06602817	
1.7197	-0.06465415	-0.063353114	-0.0661591	-0.063464165	-0.06602817	
1.71975	-0.06465349	-0.06335231	-0.06615897	-0.063464165	-0.06602817	
1.7198	-0.06465265	-0.06335138	-0.066158876	-0.063464165	-0.06602817	
1.71985	-0.06465189	-0.06335019	-0.06615875	-0.063464165	-0.06602817	
1.7199	-0.06465132	-0.06334899	-0.06615865	-0.063464165	-0.06602817	
1.71995	-0.06465085	-0.06334801	-0.06615858	-0.063464165	-0.06602817	
1.72	-0.06465056	-0.063346885	-0.06615853	-0.063464165	-0.06602817	
1.72005	-0.06465021	-0.06334579	-0.066158466	-0.063464165	-0.06602817	
1.7201	-0.064649805	-0.06334514	-0.06615839	-0.063464165	-0.06602817	
1.72015	-0.06464928	-0.063344665	-0.066158295	-0.063464165	-0.06602817	
1.7202	-0.0646488	-0.0633444	-0.06615817	-0.063464165	-0.06602817	
1.72025	-0.06464838	-0.063344024	-0.06615801	-0.063464165	-0.06602817	
1.7203	-0.06464806	-0.06334381	-0.06615787	-0.063464165	-0.06602817	
1.72035	-0.06464745	-0.063343816	-0.066157736	-0.063464165	-0.06602817	
1.7204	-0.06464665	-0.063343644	-0.06615765	-0.063464165	-0.06602817	
1.72045	-0.064646095	-0.063343756	-0.06615755	-0.063464165	-0.06602817	
1.7205	-0.06464577	-0.06334377	-0.06615746	-0.063464165	-0.06602817	
1.72055	-0.06464546	-0.06334374	-0.0661574	-0.063464165	-0.06602817	
1.7206	-0.064644895	-0.06334371	-0.06615734	-0.063464165	-0.06602817	
